UBE2Q1	-0.16
RNF14	-0.54
UBE2Q2	0.0
RNF10	0.98
RNF11	-1.19
RNF13	-0.9
	0.03
	0.06
	-0.25
	0.33
MZT2A	0.21
	0.11
CHMP1B	0.0
PMM2	-1.06
	-1.27
ASS1	-1.23
	-0.69
	-0.91
	-0.24
	-1.44
ZNF879	-0.41
ZNF878	-0.81
NID2	1.07
ZNF703	-0.32
	0.84
	0.98
ZNF706	-0.84
ZNF704	-0.43
ZC3H10	-0.39
	1.24
RNF115	-1.6
	-0.26
RNF111	0.46
	-0.33
ZC3H18	-0.35
SP8	1.08
DHX9	5.19
	0.12
TCOF1	-0.26
NSRP1	0.93
NUP98	0.86
SP1	-0.72
GRINA	-0.32
SP3	-0.06
NUP93	-0.31
SP5	-0.71
CAMKV	-1.65
SPPL3	-1.67
GOLIM4	-0.25
OPA3	-0.27
	0.71
	-0.09
RAB40C	0.6
RAB40B	1.24
	-0.89
GTSE1	1.02
	0.66
	-0.62
SPPL2A	-2.0
	0.67
SPPL2B	1.35
ITGA8	-1.69
UGCG	-0.82
ATP2A1	-0.6
ATP2A3	1.72
ITGA1	-1.48
ITGA3	-0.17
ITGA4	0.29
ITGA5	1.72
ITGA6	-0.55
ITGA7	-0.99
DENND4A	1.03
DENND4B	-0.36
ELL3	0.27
SWAP70	-1.48
UFSP1	-0.14
PHLDA2	1.13
	0.2
	-0.2
	-1.19
FBXL13	0.63
FBXL12	-0.9
TIPRL	-1.32
FBXL14	-0.65
FBXL17	-0.76
FBXL16	0.56
FBXL19	0.77
FBXL18	0.57
RALGAPA2	-0.43
GHDC	-0.25
SDK1	0.27
SDK2	1.19
	0.31
TPRN	0.85
THSD4	-0.59
FAM212B	0.19
THSD1	0.71
CHST8	-1.71
COL4A5	1.01
	-0.43
COL4A3	0.28
COL4A2	0.63
COL4A1	0.69
GRN	0.36
CHST7	0.12
HLX	0.15
ITGAV	-0.17
	-0.02
CAMK1	-1.12
HLF	-2.59
ITGAE	0.6
	-0.82
	0.21
SMAD9	-0.84
TRERF1	1.89
LRPAP1	-0.07
SMAD5	-0.22
SMAD7	1.08
GOLPH3L	0.81
SMAD1	0.23
SMAD2	-1.19
SMAD3	-0.33
MUS81	-0.41
	-0.52
ST3GAL6	0.49
AMMECR1L	0.48
