UBE2Q1	-0.21
RNF14	-2.23
UBE2Q2	1.2
RNF10	-1.36
RNF11	-0.37
RNF13	-2.02
	-2.2
REM2	0.26
	-0.71
	0.18
MVB12B	-0.92
MZT2A	-1.36
	-1.3
ATRX	2.38
PMM2	0.83
	0.27
ASS1	-1.26
	-0.61
	0.49
	-1.53
	0.72
	-0.1
ZNF879	1.05
DISC1	-1.87
ZNF703	0.19
STYXL1	-0.58
SPR	-1.34
	-0.65
ZNF707	1.06
ZNF706	1.2
ZNF704	-2.04
ZC3H10	1.44
	1.18
RNF115	1.6
RNF112	-0.61
ZC3H14	1.37
RNF111	1.02
	-1.38
ZC3H18	1.11
GRIN1	0.02
DHX8	1.97
DHX9	3.76
	-1.5
TCOF1	0.63
NSRP1	2.69
NUP98	1.59
XPC	1.12
SP1	0.32
GRINA	-0.06
SP3	0.54
NUP93	0.37
SP5	1.37
SP6	-1.79
	-2.22
SPPL3	0.63
GOLIM4	0.43
OPA3	0.61
OPA1	1.58
	-1.85
RAB40C	-1.6
FBL	0.0
COL7A1	-1.08
MDP1	-1.32
SLC46A2	-0.68
GTSE1	-0.15
B2M	-3.12
	1.28
SPPL2A	-0.68
	-0.61
SPPL2B	-1.99
ITGA8	-1.05
UGCG	1.38
ATP2A1	-2.37
ATP2A2	2.25
ATP2A3	1.13
ITGA1	2.0
ITGA2	-0.51
ITGA3	-0.69
ITGA4	0.96
ITGA5	1.66
ITGA6	-1.48
ITGA7	0.41
DENND4A	0.15
DENND4B	-0.01
DENND4C	-0.57
	-1.3
SWAP70	0.38
UFSP1	-1.52
PHLDA3	-2.38
UFSP2	2.26
PMM1	-0.75
GAP43	1.53
	0.97
	1.2
SQLE	0.9
FBXL12	1.26
TIPRL	1.11
CYP27B1	-2.48
FBXL17	1.11
FBXL16	1.49
FBXL19	-1.65
FBXL18	1.04
RALGAPA2	0.17
GHDC	-0.08
SDK1	-1.32
SDK2	1.35
	1.29
	-1.02
GRP	-0.54
TPRN	-1.73
THSD4	1.03
SZRD1	-1.89
FAM212B	-0.24
FAM212A	-0.26
CHST8	0.41
COL4A5	-1.06
	-0.89
COL4A3	-0.78
COL4A2	-0.34
COL4A1	1.08
SLC35D2	-1.09
GRN	-0.72
CHST3	1.49
CHST2	0.91
	-1.52
GCLM	0.49
CHST7	-0.72
CHST6	-0.39
	0.47
HLX	0.9
HLCS	3.04
NOG	-0.76
ITGAV	-0.07
	-1.05
CAMK1	0.11
ITGAM	0.71
HLF	-1.77
NOV	-1.33
ITGAE	-2.35
SMAD9	1.55
	0.02
	-0.44
SMAD5	0.95
SMAD6	-1.65
	1.55
	-2.42
SMAD1	0.92
SMAD2	0.86
SMAD3	0.92
MUS81	-3.61
AMMECR1L	-3.08
	0.85
	-3.39
NECAP1	0.7
IGF2R	0.05
ABHD14B	-1.55
SLC36A4	0.02
CKS1B	-1.21
SLC36A1	-1.38
	-1.92
	-1.74
	1.09
ERICH5	0.58
ERICH4	-0.68
ERICH3	1.0
ERICH2	0.75
ERICH1	-0.95
C14orf119	-2.1
ART1	-0.3
	1.22
	1.02
ART5	0.72
	-0.54
HAUS7	-0.71
	1.09
ADRM1	0.31
	0.19
TCEA3	-0.89
TCEA1	-0.11
ABCD1	-0.23
COX4I1	-0.68
BFAR	0.8
	0.01
ABCD2	-0.44
	1.16
	1.89
PIPOX	-0.68
CADPS2	-0.04
RLF	1.73
CCDC112	1.26
MCF2L	0.58
CCDC110	-0.1
LEO1	0.15
MTCL1	0.35
ATP1A3	0.25
