PLEKHG2	0.46
PLEKHG3	-2.69
CERS4	1.38
PLEKHG1	-2.03
PLEKHG6	-0.98
	1.83
PLEKHG4	1.44
PLEKHG5	0.0
NSA2	0.98
	-0.13
	1.35
ZNF846	-1.67
NAMPT	-0.09
ERI3	0.48
BPIFB3	-1.77
	-2.35
VMO1	0.21
	-1.02
	-0.71
	0.66
KIAA0355	-1.87
	-0.61
	-0.63
SHANK3	-1.06
	-0.13
	2.22
CERS3	2.13
SYT9	-1.0
	1.18
CNOT11	-1.82
CAMKK2	1.06
MIER1	-2.12
MIER2	0.84
MIER3	-1.03
SYT5	-0.42
SYT6	-2.57
SYT7	2.32
	-0.46
ELMO2	-0.93
	-3.47
TOM1	1.47
	-1.08
CNPPD1	-1.58
AQP11	3.59
	1.91
C17orf58	-1.69
	0.93
	1.2
	-1.08
PMVK	2.12
	0.41
	1.27
CA8	-3.16
	3.2
EPHA4	-1.96
	-0.52
TUBAL3	1.4
	-0.32
DAG1	-0.93
	-1.99
MYADM	0.29
IRF1	4.17
	0.04
	1.22
	2.59
	-0.36
NAF1	0.76
CEBPB	-5.03
CEBPA	-0.69
SLC25A14	-1.16
ACVR1	-2.58
CEBPE	-0.35
	-0.11
	0.92
	-0.61
	2.09
TARBP1	-0.28
ACSS3	-2.41
SDF2L1	5.02
ERICH1	2.1
	0.98
	-0.07
GOPC	2.02
CEBPZ	0.75
SBDS	-0.18
	-1.08
ZNF726	-1.69
ZNF710	1.03
ZNF711	-0.13
	0.18
	1.5
ZNF175	2.07
MLLT4	-0.02
EDRF1	-0.15
MLLT6	-1.81
	1.35
	0.79
MLLT1	1.36
MLLT3	-0.15
	-1.02
RGS10	1.42
	0.54
	-1.43
	-0.39
	0.28
	0.52
	2.83
	1.24
PRAMEF8	1.22
	0.19
	-1.17
	-0.25
CYBB	2.49
NOSIP	1.9
C11orf54	0.43
BTG3	0.01
BTG2	-0.3
BTG1	-1.58
LRGUK	-1.21
	-1.02
UPRT	-0.61
	1.83
RGS11	-1.22
ZSWIM4	1.69
ZSWIM5	0.42
PIF1	0.37
CYBA	0.55
AIG1	2.54
NUPL1	0.28
NUPL2	0.56
ZSWIM3	3.25
NDRG1	-1.59
NDRG2	-1.8
NDRG3	1.22
	1.44
NPAT	-0.16
TTC30A	1.73
	1.43
	1.14
TEX13A	-2.48
ELMO3	1.62
HM13	1.41
	1.35
GGA1	1.03
	2.7
GGA3	-0.35
GGA2	1.53
	1.21
	-1.95
	-0.45
SORBS1	-1.17
ADAMDEC1	0.23
SORBS3	-6.33
SORBS2	-0.17
	-2.21
SCRN1	1.72
LAX1	2.23
LINGO4	-0.17
LINGO2	-1.59
LINGO1	0.88
PER2	3.56
TSHZ2	-2.96
TSHZ3	-2.17
	-2.21
TSHZ1	-1.37
INHBA	2.77
INHBB	1.4
INHBC	-0.53
INHBE	0.04
SYT1	-1.2
ZBTB43	0.95
	-0.71
HINT3	0.66
SYT2	-2.23
	1.76
IL17D	-1.06
LRIF1	0.02
IL17F	-1.21
SYT3	0.22
	1.44
	-0.28
	-0.16
	-0.11
	0.88
	1.83
	-1.14
FAM151B	0.56
ARHGEF28	-1.62
CMA1	-0.11
FAM151A	0.88
RUNX1T1	-3.5
FAM104A	1.87
ZBTB44	-2.69
	-0.45
KIAA0368	-0.54
TRNT1	1.58
	-0.75
ITM2B	-0.48
ARHGEF26	5.62
PORCN	0.83
TEX9	-1.26
KCNC1	-1.26
KCNC3	-0.32
RALGPS2	-2.97
	0.37
	2.23
	0.48
B3GNTL1	1.77
MKL1	2.4
MKL2	2.76
	-1.0
CTRB2	3.26
ZBTB45	3.3
	-1.59
LTA4H	-0.84
LMNA	0.89
ITM2A	-2.16
	-0.47
	2.61
SULT2B1	-1.86
OR2F2	-0.71
SLC30A10	1.2
SORCS2	-0.35
SUPT16H	0.48
	-0.61
FKBP14	-1.1
	0.37
CMAS	-0.81
UBFD1	2.94
ZBTB46	1.65
FKBP15	-0.84
ACADM	-1.04
MCL1	-0.99
PTTG1	-2.0
	-0.13
	0.28
	-0.22
	-0.73
TSSK6	0.28
PREPL	-0.33
TSSK2	-1.06
	0.43
GRIA3	2.18
	-0.66
GPR183	3.62
	0.74
SUPT6H	1.87
SASS6	-0.94
L1CAM	-2.14
SLC27A5	-1.73
SLC27A4	0.24
	-1.06
SLC27A6	-1.73
SLC27A1	-2.24
	0.76
SLC27A3	-0.61
SLC27A2	-1.92
IMP3	1.51
HMGXB3	1.47
HMGXB4	0.26
LRRK1	1.44
LRRK2	-0.84
THEM6	-2.46
CDHR1	-2.12
CDHR2	-0.24
GLCCI1	-0.92
CDHR4	-0.14
CDHR5	0.36
ZBTB48	-1.11
	0.51
	1.57
	0.88
	-0.11
DBN1	0.54
	2.05
	-1.66
C1orf168	-0.44
RGS19	2.59
TRIM39	-0.9
TCOF1	0.7
	-1.14
USH2A	-0.71
TRIM33	-0.1
TRIM32	2.36
TRIM31	-1.0
TRIM37	0.76
TRIM36	0.25
TRIM35	-0.78
FOXO3	-0.26
FOXO1	-2.5
DLAT	-0.6
FOXO6	-0.08
FOXO4	0.44
	1.41
	-0.61
	-0.29
THAP11	0.18
BTAF1	2.13
WSB1	2.07
	2.27
C8orf76	-0.06
UBE3A	-0.29
DBNL	0.47
	-0.5
CDK20	0.21
KRT72	-2.48
SUPT3H	1.68
	-2.41
	-0.71
	0.03
	-1.4
FAM114A2	0.03
	1.52
MTFR1	-1.8
ALDOA	2.04
ALDOC	-0.86
ALDOB	2.92
	1.26
	-1.92
CASQ2	-3.16
MSS51	0.42
SLC24A5	-1.1
SLC24A3	-1.84
ZIK1	1.4
	0.46
	-1.39
	-1.14
NSFL1C	-0.05
TMEM80	-0.08
LMAN1L	-0.14
	1.9
STX16	-0.86
USP8	-0.76
SEL1L3	1.12
	-0.37
XPR1	-0.83
TPPP	-3.41
USP1	1.55
USP2	1.83
USP3	0.67
USP4	-0.71
USP5	-0.53
USP7	1.28
CARD9	-0.16
SPOCD1	-0.35
RIBC1	-2.09
MAG	-1.02
SAMSN1	0.6
NR1D2	-0.18
EIF2B1	1.17
TPRKB	-1.78
CARD6	-0.89
	-1.0
FARS2	-0.3
	-0.86
RPL38	3.04
RPL39	4.38
	3.6
RPL37	3.88
	1.07
RPL35	3.08
	4.05
RPL31	2.98
	-0.01
	1.16
MAF	-2.13
VSX2	-1.06
FAM13B	1.24
FAM13C	-0.75
	-7.06
BCAS2	-0.24
BCAS3	-0.69
BCAS1	-0.42
	0.07
	0.36
	-0.82
	-1.27
	0.91
	2.1
TPP1	-0.71
TPP2	2.29
CA9	1.49
	-1.19
	0.95
SFMBT1	-1.4
	-1.11
ZZEF1	0.22
	0.3
	-0.46
	-2.19
C11orf86	-3.97
CEBPG	2.1
	-0.11
SETX	1.78
	3.09
SGPP1	0.39
	-1.69
MLYCD	-1.24
SMC3	1.71
KRT79	-0.46
HIST1H4B	2.08
	-0.86
	-1.5
	-1.22
LDB3	-2.16
C1orf109	0.51
CEBPD	-3.2
	-0.72
FARSB	0.53
RPL3L	0.21
UAP1L1	0.72
	-0.49
METTL1	2.04
TTBK2	1.12
AMMECR1L	-0.94
TTBK1	0.26
NCOR2	2.18
NCOR1	0.1
	0.4
	1.15
	-2.16
METTL3	0.1
	-0.08
NKIRAS2	1.24
	1.44
	1.16
	-1.95
MAGOHB	0.91
ABHD17B	2.21
	-2.28
MAK	0.3
	-1.03
PPME1	1.0
RBMXL2	-0.45
UNC5D	-2.89
PCOLCE	-1.85
FLNA	-0.92
FLNB	2.61
FLNC	-3.76
GLTPD2	-1.32
	4.61
CEP164	-0.55
TOLLIP	-0.74
	0.33
ADM	-0.81
KL	0.94
ANKRD55	-0.5
	1.63
FGR	2.77
	-1.22
	-0.98
DNAJB7	0.78
MED29	0.65
	-1.64
	-0.76
LRRIQ1	-2.32
	-2.27
LRRIQ3	-0.64
FGA	0.84
FGB	1.44
YTHDC1	-0.59
	1.85
TGM1	5.74
	-0.23
CNNM2	0.88
