PLEKHG2	-0.255
PLEKHG3	0.085
CERS4	-1.45
PLEKHG1	-0.94
PLEKHG6	-0.335
PLEKHG4	-0.25
PLEKHG5	1.12
NSA2	-0.535
	1.24
ZNF846	0.225
NAMPT	-0.3
ERI3	0.035
CERS5	-1.135
	0.73
	1.22
KIAA0355	0.135
	0.25
	-1.31
SHANK3	-1.025
SHANK2	2.41
	-1.95
SYT8	0.92
CNOT11	-0.335
MIER1	-1.03
MIER2	0.625
MIER3	-0.955
SYT6	-2.28
ATXN7L2	-0.605
	1.15
TOM1	-0.89
	-2.5
CNPPD1	-0.935
AQP11	-1.02
C17orf58	1.2
	-0.37
	2.64
PSPN	1.15
INVS	-0.905
RABIF	-0.195
	1.035
OTOP2	1.73
	1.12
DAG1	1.545
	0.91
MYADM	-1.17
	-1.84
	0.725
	-0.98
NAF1	-0.32
CEBPB	-2.885
CEBPA	-2.055
SLC25A14	1.815
ACVR1	-0.52
CEBPE	1.54
CEBPD	4.025
	-0.405
	-0.19
	0.17
SDF2L1	1.195
ERICH1	0.71
	1.555
	-0.74
GOPC	0.465
CEBPZ	-0.545
POLR2J	-2.64
SLC27A6	0.19
ZNF726	-1.33
ZNF710	2.04
BCKDK	0.795
ZNF175	-0.015
MLLT4	2.535
EDRF1	-0.455
MLLT6	-0.53
	-0.22
	-0.805
MLLT1	-0.275
MLLT3	0.79
	2.11
	-1.4
RTF1	-1.045
	-0.105
SLCO2B1	0.41
	0.9
	1.48
	0.47
	0.605
FBXL14	-0.195
	0.0
NOSIP	0.405
C11orf54	-0.215
BTG3	-2.235
BTG2	-2.11
BTG1	-2.76
	2.63
UPRT	0.19
	1.205
ZSWIM4	-2.43
ZSWIM5	1.335
PIF1	1.28
ZSWIM7	-1.085
NUPL1	-0.18
NUPL2	-0.51
ZSWIM3	0.35
NDRG1	-1.24
NDRG2	-2.63
NDRG3	-0.68
	0.875
NPAT	-0.295
TTC30A	0.72
	-1.525
HM13	-2.24
GGA1	-0.065
GGA3	-0.43
GGA2	-1.1
	0.54
SORBS1	0.36
SORBS3	2.09
SORBS2	1.12
	-0.39
TBX2	1.94
ZSCAN12	-0.935
LINGO2	0.025
LINGO1	-0.365
PER2	1.715
TSHZ2	0.845
TSHZ3	-0.35
TSHZ1	-0.565
INHBA	0.295
INHBB	-0.295
RASD1	-0.175
	0.975
SYT1	-0.52
	-1.28
HINT3	0.025
MPLKIP	0.135
	-0.72
IL17D	-1.03
LRIF1	0.295
	-1.43
	-0.07
	-0.74
	-1.78
	1.89
FAM151B	0.46
ARHGEF28	1.525
CMA1	-1.2
FAM151A	-1.11
RUNX1T1	0.795
FAM104A	-1.2
	-0.68
KIAA0368	0.665
TRNT1	-1.565
CLRN3	-0.9
ITM2B	0.915
ARHGEF26	1.61
PORCN	0.36
TEX9	0.555
	0.12
RALGPS2	-0.31
SLC35C2	-0.25
RALGPS1	-0.845
B3GNTL1	-0.655
MKL1	0.34
MKL2	-2.435
TEX2	0.145
ZBTB45	1.69
	0.25
LTA4H	-0.91
LMNA	-0.41
ITM2A	-2.54
	0.27
	-2.48
	-0.09
SORCS1	0.095
SORCS2	-0.955
SUPT16H	0.74
FKBP14	0.74
CMAS	1.565
UBFD1	-0.855
FKBP15	0.96
ACADM	4.265
MCL1	0.4
PTTG1	-1.595
PET100	0.385
C14orf28	-0.37
	-1.84
TSSK6	0.565
	-0.37
PREPL	1.175
GPR180	0.495
	0.23
	0.88
	-1.23
	-1.21
	4.2
KRT71	-0.74
SASS6	0.465
	0.86
SLC27A4	-0.215
CEP19	1.01
SLC27A1	-2.545
	1.28
SLC27A3	0.315
IMP3	-0.26
HMGXB3	-0.035
HMGXB4	1.47
LRRK1	0.54
IMP4	0.135
THEM6	1.525
CDHR1	-1.1
	-0.89
CDHR3	-0.78
ZBTB48	-0.145
	-0.97
DBN1	-1.73
	1.87
	-1.79
TRIM39	-1.65
TCOF1	0.705
	2.23
USH2A	2.48
NEDD4L	-0.975
TRIM33	0.025
TRIM32	-0.43
	-1.59
TRIM35	0.175
FOXO3	-1.105
FOXO1	0.445
DLAT	1.035
FOXO6	2.515
FOXO4	-1.155
	-0.97
	0.96
	0.975
THAP11	1.935
	0.47
BTAF1	-0.17
	-0.775
WSB1	-2.305
DBNL	1.405
	1.33
	-0.02
C19orf43	0.62
KRT72	-0.2
FAM114A1	-1.005
	-0.62
FAM114A2	1.11
MTFR1	0.94
ALDOA	-0.95
ALDOC	-0.965
ALDOB	-1.015
	1.18
CASQ2	-1.33
MSS51	-0.92
	0.26
SLC24A4	0.29
SLC24A5	-0.35
SLC24A3	1.59
ZIK1	-0.53
	-0.865
	3.54
NSFL1C	0.485
TMEM80	2.27
LMAN1L	-2.29
	0.185
STX16	-0.64
USP8	0.19
SEL1L3	-0.33
DPP10	-10.27
	-0.14
XPR1	1.275
USP1	-0.795
USP2	1.49
USP3	-0.23
USP4	1.48
USP5	0.24
USP7	-0.37
CARD9	-0.92
SPOCD1	-1.53
RIBC1	-1.89
IL1RAP	-2.125
	-0.37
NR1D2	1.97
EIF2B1	-0.685
TPRKB	-1.965
CARD6	1.4
	0.24
FARS2	0.515
	1.055
RPL38	-1.03
RPL39	-0.64
	1.33
RPL37	1.155
	-0.005
RPL35	-0.505
	-0.33
OTOP3	1.73
RPL30	-0.735
RPL31	0.505
	-0.56
VSX1	0.41
MAF	-0.89
	-0.8
FAM13B	1.135
FAM13C	1.415
BCAS2	-0.715
BCAS3	0.13
	1.195
	2.695
	-0.77
	-0.885
	0.19
	4.155
	0.335
TPP1	-1.29
TPP2	0.88
RAD50	-0.32
	-0.39
SFMBT1	-1.455
SFMBT2	-0.115
ZZEF1	0.625
	-1.26
AJAP1	1.11
	2.495
HIST1H2BD	2.88
BRF2	-0.835
CEBPG	0.06
BRF1	1.105
SETX	1.78
	0.7
SGPP1	0.65
MLYCD	0.63
HIST1H4B	1.875
	0.575
IL31RA	5.3
LDB3	-0.745
C1orf109	-0.57
FARSB	-0.53
RPL3L	-2.54
PSD2	1.33
UAP1L1	-1.36
HIST1H4K	1.17
	0.87
METTL1	-1.145
TTBK2	1.7
AMMECR1L	0.5
CCDC90B	1.62
NCOR2	1.075
NCOR1	1.13
	-0.87
LYSMD3	-0.35
RPS6KL1	0.5
METTL3	-0.425
PEBP1	0.63
	1.76
MAGOHB	1.77
ABHD17B	-0.13
	-0.125
	-0.95
PPME1	-0.335
RBMXL2	-0.65
	0.5
PCOLCE	2.04
FLNA	-0.505
FLNB	-4.065
FLNC	-0.16
	-1.23
CEP164	0.695
	1.33
KL	1.33
ANKRD55	-1.23
