UBE2Q1	1.5
RNF14	0.25
UBE2Q2	0.51
RNF10	0.65
RNF11	2.06
RNF13	0.01
	0.4
	-1.01
	0.29
	2.4
MVB12B	-1.72
TYW3	0.65
MZT2A	1.53
	1.49
ATRX	-0.24
PMM2	0.15
PMM1	0.77
ASS1	-0.52
	-0.33
NCBP1	-1.18
MVB12A	1.6
NID2	-0.15
ZNF703	0.05
STYXL1	0.45
SPR	0.74
	-0.78
ZNF707	1.18
ZNF706	-1.18
ZNF704	1.32
ZC3H10	0.93
	-0.21
RNF115	1.18
	0.63
ZC3H14	-0.9
RNF111	0.07
	-1.29
ZC3H18	-0.02
DHX8	-2.89
DHX9	-3.69
	-1.4
TCOF1	-0.35
NSRP1	-0.13
NUP98	-1.15
XPC	-0.67
SP1	-2.04
GRINA	1.33
SP3	-1.37
NUP93	-2.21
SP6	-0.84
CAMKV	-2.97
SPPL3	1.8
GOLIM4	-0.94
OPA3	1.07
	0.98
OPA1	-2.49
	-0.16
RAB40C	2.06
RAB40B	1.76
FBL	-1.67
COL7A1	-0.83
MDP1	-0.13
	2.13
	-0.99
GTSE1	0.35
B2M	1.85
SLC46A3	0.21
	3.0
	-0.35
SPPL2A	-0.3
SPPL2C	-1.78
SPPL2B	0.37
ITGA8	0.11
ITGA9	-2.5
UGCG	-0.83
ATP2A1	-1.0
ATP2A2	-2.31
ATP2A3	0.76
ITGA1	-0.38
ITGA3	-0.73
ITGA4	-0.96
ITGA5	-2.2
ITGA6	-0.78
ITGA7	0.76
DENND4A	-2.06
DENND4B	1.08
DENND4C	0.54
SWAP70	-3.3
UFSP1	0.66
PHLDA3	-0.2
UFSP2	1.65
	0.76
	3.33
	1.61
FBXL12	-0.97
TIPRL	-0.16
FBXL14	1.64
FBXL17	-3.06
FBXL16	1.77
FBXL19	1.5
FBXL18	1.06
RALGAPA2	-0.15
GHDC	0.33
SDK1	-0.1
SDK2	-2.03
	-1.41
TPRN	0.35
THSD4	-1.3
SZRD1	0.97
FAM212B	0.69
CHST8	-0.54
COL4A5	-2.22
	0.33
COL4A3	-2.15
COL4A2	0.56
COL4A1	0.03
SLC35D2	-0.1
GRN	-1.14
CHST3	-0.54
CHST2	-1.78
GCLM	-0.03
CHST7	1.27
HLX	0.41
HLCS	1.57
NOG	2.45
ITGAV	-1.67
	1.53
CAMK1	1.16
HLF	1.13
NOV	0.33
ITGAE	-0.11
	4.16
SMAD9	-0.49
TRERF1	-1.02
