PLEKHG2	2.17
PLEKHG3	0.92
CERS4	-1.52
PLEKHG1	-1.04
PLEKHG6	-0.4
	0.76
PLEKHG4	1.22
PLEKHG5	-0.68
NSA2	-1.14
	-0.69
	-1.86
ZNF846	1.67
NAMPT	3.08
ERI3	2.13
BPIFB3	2.12
BPIFB2	0.08
	-0.01
VMO1	0.07
	1.84
NDC1	-0.67
	0.04
	0.08
	-0.35
KIAA0355	-0.12
	-0.78
ERI1	-0.82
SHANK3	0.77
	0.14
	-0.57
CERS3	0.8
SYT9	-2.9
	-0.7
CNOT11	-0.81
CAMKK2	-1.36
MIER1	1.82
MIER2	-0.38
MIER3	-0.21
SYT6	-0.09
SYT7	-0.87
	-0.78
	0.64
TOM1	0.97
	-0.85
CNPPD1	-0.74
AQP11	1.42
	-0.91
	-0.22
C17orf58	0.83
	-1.15
	2.0
	-0.09
FCHSD1	-0.56
PMVK	5.5
FKBP1A	0.13
	1.34
ABCB1	-0.41
	-0.63
	1.3
	-0.55
TUBAL3	0.57
	1.34
DAG1	2.36
	0.71
MYADM	-0.6
IRF1	-1.86
	-0.02
	0.22
	-0.22
	2.07
NAF1	-1.32
CEBPB	3.01
CEBPA	0.31
SLC25A14	-1.19
ACVR1	-1.67
IL31RA	-0.09
CEBPD	4.64
	-1.18
	-0.28
BPIFB1	0.08
	-0.95
ACSS3	-0.82
	-0.59
SDF2L1	-4.91
ERICH1	-1.55
	0.3
	0.47
GOPC	-1.4
CEBPZ	-1.78
SBDS	1.01
SLC25A10	1.93
ZNF726	-0.71
ZNF710	-1.87
ZNF711	-1.5
	-5.02
	-1.08
ZNF175	-2.9
MLLT4	-0.48
EDRF1	3.72
MLLT6	1.22
	-1.55
	-0.53
MLLT1	0.2
MLLT3	2.51
	1.23
RGS10	-1.08
	-1.69
	-0.01
	1.23
	1.25
	0.22
	1.04
	-0.23
	-1.09
PRAMEF8	-3.37
ESM1	3.05
	0.13
	1.23
CYBB	-0.7
NOSIP	1.0
BTG3	-1.69
BTG2	2.39
BTG1	0.47
LRGUK	-0.65
	0.88
UPRT	-1.39
POM121L2	-1.22
RGS11	1.67
ZSWIM4	-0.2
ZSWIM5	2.12
PIF1	1.05
CYBA	1.54
AIG1	-1.75
NUPL1	-0.74
