PLEKHG2	-1.855
PLEKHG3	-0.86
CERS4	-1.035
PLEKHG1	0.18
PLEKHG6	0.81
PLEKHG4	-1.945
PLEKHG5	-2.39
NSA2	-0.05
	1.46
ZNF846	-1.615
NAMPT	0.225
ERI3	0.105
CERS5	-0.15
NDC1	0.655
	1.535
KIAA0355	-0.61
SHANK3	-1.945
SHANK2	0.68
SHANK1	0.66
CNOT11	0.195
MIER1	-1.26
MIER2	-0.06
MIER3	-0.275
SYT5	-0.38
SYT7	0.72
	-0.03
CNPPD1	0.355
AQP11	-0.18
C17orf58	1.25
	0.17
	3.845
INVS	-0.915
RABIF	0.69
	5.345
	-3.82
	-0.18
DAG1	-3.245
	0.78
MYADM	-0.245
	1.92
	0.49
NAF1	1.15
CEBPB	2.525
CEBPA	-0.51
ACVR1	-0.825
FCHSD2	-1.55
CEBPD	2.125
	-0.22
	2.535
ERICH1	2.215
	-1.17
CEBPZ	-0.015
ZNF710	-0.855
BCKDK	-2.405
ZNF175	-0.915
MLLT4	-1.03
EDRF1	0.05
MLLT6	-1.915
	-0.685
MLLT1	-0.33
MLLT3	-0.6
	1.62
	1.23
RTF1	-0.265
	0.46
	-1.73
PRAMEF8	-0.475
NOSIP	1.83
BTG3	1.065
SNRPD2	1.25
BTG1	0.13
C12orf43	-0.5
UPRT	0.83
ZSWIM4	-1.485
ZSWIM5	0.39
PIF1	-0.515
ZSWIM7	1.645
AIG1	-0.385
NUPL1	0.655
NUPL2	1.875
ZSWIM3	0.285
NDRG1	-1.875
NDRG2	-4.03
NDRG3	-1.38
	-0.245
NPAT	-1.055
TTC30A	-0.16
	0.76
HM13	1.165
GGA1	-1.145
GGA3	1.01
GGA2	-1.16
	-0.78
SORBS1	-1.025
SORBS3	0.395
SORBS2	0.04
TBX2	-0.5
PIK3C3	-0.575
TSHZ3	-0.63
TSHZ1	-2.2
INHBA	1.375
XIAP	-1.54
CRBN	-0.685
	-3.335
	-1.23
HINT3	0.81
MPLKIP	1.615
IL17D	0.345
LRIF1	0.035
	1.64
ARHGEF28	-1.41
HSF2	0.425
RUNX1T1	-1.135
FAM104A	1.625
KIAA0368	-0.905
TRNT1	0.9
ITM2B	-1.45
PORCN	-0.88
TEX9	1.31
KCNC3	0.22
RALGPS2	-1.91
RALGPS1	1.52
B3GNTL1	-0.43
MKL1	-1.17
MKL2	-1.225
TEX2	-0.195
LTA4H	-1.02
LMNA	-0.84
ITM2A	-1.205
	-0.735
	0.215
SORCS2	-1.715
SUPT16H	-0.215
CMAS	1.055
