UBE2Q1	-0.75
RNF14	-1.66
UBE2Q2	-1.1
RNF10	-1.18
RNF11	-1.95
RNF13	1.29
	1.01
	1.04
	1.0
	1.04
	-0.5
MVB12B	-1.23
MZT2A	-0.27
	-0.57
ATRX	1.01
PMM2	-2.7
PMM1	-0.79
	1.46
	-0.54
	-1.62
NCBP1	1.46
	-0.31
	2.2
	2.59
ZNF879	3.25
ZNF878	0.05
NID2	-0.44
ZNF703	1.08
STYXL1	0.42
	0.03
	1.39
ZNF707	-2.06
ZNF706	-1.72
ZNF704	-0.83
ZC3H10	-0.87
	0.45
RNF115	1.7
	0.38
ZC3H14	0.47
RNF111	1.45
	-1.72
ZC3H18	-0.48
DHX8	0.67
DHX9	1.12
	-0.79
TCOF1	1.36
NSRP1	1.05
NUP98	-0.83
XPC	1.15
SP1	0.05
GRINA	-0.78
SP3	2.01
NUP93	1.1
SP5	1.05
CAMKV	-0.35
SPPL3	-3.68
GOLIM4	-0.77
OPA3	-0.12
OPA1	-0.13
	-0.24
RAB40C	-0.56
RAB40B	-0.08
	-0.69
COL7A1	-0.15
	1.19
GTSE1	-2.17
	-1.1
B2M	-1.69
	1.77
	0.4
SPPL2A	-0.67
	1.04
SPPL2B	0.9
ITGA8	0.63
ITGA9	1.04
UGCG	-1.47
ATP2A1	0.25
ATP2A2	0.18
ATP2A3	-1.8
ITGA1	-0.52
ITGA2	-0.4
ITGA3	0.65
ITGA4	-1.14
ITGA5	0.62
ITGA6	-0.26
ITGA7	0.36
DENND4A	2.75
DENND4B	0.69
DENND4C	1.38
SWAP70	1.18
UFSP1	1.75
PHLDA3	-1.76
UFSP2	1.33
	-0.57
	0.25
GAP43	0.03
ASS1	2.0
PAMR1	-0.54
	0.08
FBXL13	0.33
FBXL12	-2.52
TIPRL	-0.92
FBXL14	1.32
FBXL17	1.83
FBXL16	-1.14
FBXL19	-1.29
FBXL18	-1.04
RALGAPA2	-1.34
GHDC	1.42
SDK1	1.57
SDK2	1.73
	-0.89
TPRN	-2.3
THSD4	0.96
SZRD1	-1.22
FAM212B	0.05
THSD1	0.73
CHST8	0.59
COL4A5	-0.39
	-1.09
COL4A2	-1.38
COL4A1	-0.33
GRN	0.16
CHST3	0.68
CHST2	-1.25
CHST4	-1.89
CHST7	0.82
CHST6	-0.5
HLX	1.86
HLCS	0.77
NOG	0.14
ITGAV	1.44
	-1.38
CAMK1	-2.81
HLF	0.03
ITGAE	-0.92
	3.57
	1.0
SMAD9	1.85
TRERF1	1.35
LRPAP1	-2.32
SMAD5	0.9
SMAD6	0.81
SMAD7	1.81
GOLPH3L	0.65
SMAD1	2.2
SMAD2	-0.32
SMAD3	-0.94
MUS81	1.54
	-0.9
ST3GAL6	0.83
AMMECR1L	0.79
	-2.45
	0.82
NECAP1	-0.97
IGF2R	2.11
ABHD14B	1.1
	0.04
SLC36A4	-0.86
CKS1B	-1.67
SLC36A1	-0.76
ERICH5	0.51
ERICH2	1.39
ERICH1	-0.37
C14orf119	-2.12
	-0.06
	-0.03
ART5	-0.67
	-1.1
	0.42
HAUS7	-0.59
	-0.53
ADRM1	-0.9
TCEA2	0.61
TCEA1	-0.23
ABCD1	0.78
COX4I1	-1.44
BFAR	-0.78
	-0.98
	-2.74
	0.65
ABCD2	2.72
	-0.09
DCBLD1	1.24
CADPS2	0.51
RLF	0.81
CCDC112	2.19
MCF2L	0.5
CCDC110	-0.04
LEO1	0.87
MTCL1	-0.02
ATP1A4	-1.08
ATP1A3	-0.27
ATP1A2	-0.78
ATP1A1	-0.68
	0.52
	-0.5
MGRN1	-0.89
TCP1	-0.22
CRTAP	-1.18
SP8	-0.48
SPHK1	-1.62
	-1.35
CUEDC1	-0.4
CUEDC2	-0.21
SP9	-1.15
CPEB4	-0.84
CPEB1	1.11
CPEB3	0.08
CPEB2	0.02
	-1.99
SRBD1	2.27
ABAT	1.6
	2.36
ZNF780B	1.8
FRG1	-0.25
	0.38
RHEBL1	0.06
	1.75
IFT80	2.03
	-1.75
	1.12
IFT88	1.24
DEPDC1	-2.97
SP2	-1.02
	0.53
MCM10	1.0
	-0.24
CSK	-3.95
SP4	-0.85
IL10RB	-1.44
ATG4C	0.05
ATG4B	-0.8
ATG4A	0.9
THUMPD2	-0.28
ATG4D	-0.9
	1.01
LRGUK	1.87
CFH	0.33
CFI	0.55
PNP	-1.29
ANKFY1	1.34
	-0.06
	0.25
CREBBP	-0.07
PNN	-1.86
ATP6V0E1	-3.27
ATP6V0E2	-1.22
NFIL3	2.54
	0.15
	0.65
AAAS	1.13
	2.03
LTBP1	-0.18
	2.69
SIDT2	0.24
CREB3	0.53
TUBA4A	-1.58
	-1.89
FGGY	0.65
SIX4	1.74
SIX5	2.42
	-1.51
	1.97
MR1	0.96
SIX2	0.1
SIX3	-0.24
	1.75
CNPY4	0.26
CNPY3	-0.82
CNPY2	-1.1
CNPY1	1.88
	-0.77
SYNJ1	1.15
KNDC1	1.87
HMG20A	2.39
HMG20B	-1.54
GLT8D2	-1.83
AAGAB	-0.2
SCYL2	0.71
SYNJ2	2.03
C3orf70	1.5
MRO	-0.54
ZFP82	0.69
CHFR	0.45
